name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.27812099,2.35600996,2.14E+09,3.85,0,04-May,0,SF12BW125,puhatu_b1,50.1,,868.1,2021-03-31T20:00:19.624953Z,2.56E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,qWV2QHtcSEJycj1BaMqSQC9zJEHeyBZAAAAAAA==,1,0,-99,11.8,11.84044075,4.587207794,
puhatu,1.62E+18,10.27152157,-0.305428535,2.14E+09,3.849,7,04-May,0,SF12BW125,puhatu_b1,50.2,,867.9,2021-04-01T00:01:38.571891Z,2.51E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,8Vt2QKS8SEIgUD1BJQiTQCdYJEEhYZy+AAAAAA==,1,0,-123,-19,11.83206177,4.594744205,
puhatu,1.62E+18,10.26656818,-2.681232929,2.14E+09,3.662,0,04-May,0,SF12BW125,puhatu_b1,50.1,,868.1,2021-04-01T04:01:00.32098Z,3.99E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,PmNqQFI8SEJsEj1ByN6SQN1DJEFSmSvAAAAAAA==,1,0,-123,-19.5,11.81699753,4.589694977,
puhatu,1.62E+18,10.27693367,16.49612617,2.14E+09,4.079,4,04-May,0,SF12BW125,puhatu_b1,49.8,,867.3,2021-04-01T08:04:49.266541Z,3.08E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,toaCQFw/R0KwJz1Bm9iSQFJuJEER+INBAAAAAA==,1,0,-105,11.5,11.82218933,4.588941097,
puhatu,1.62E+18,10.27663612,17.45128441,2.14E+09,4.363,2,04-May,0,SF12BW125,puhatu_b1,50.2,,868.5,2021-04-01T12:03:53.809646Z,2.46E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,eKCLQCmsSEICJz1BczaTQBptJEE7nItBAAAAAA==,1,0,-95,10.5,11.82202339,4.600396633,
puhatu,1.62E+18,10.27669716,8.919782639,2.14E+09,3.661,3,04-May,0,SF12BW125,puhatu_b1,50.7,,867.1,2021-04-01T16:00:42.556513Z,1.57E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,QkpqQK7/SkJdFz1B31qTQFptJEFutw5BAAAAAA==,1,0,-99,11,11.81820393,4.604842663,
puhatu,1.62E+18,10.26772785,-3.196209431,2.14E+09,3.995,3,04-May,0,SF12BW125,puhatu_b1,50.6,,867.1,2021-04-01T19:57:09.32243Z,2.87E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,661/QACYSkJj8TxBe7eTQJ1IJEGyjkzAAAAAAA==,1,0,-96,10.8,11.8089323,4.616147518,
puhatu,1.62E+18,10.26672554,-3.38194418,2.14E+09,3.993,1,04-May,0,SF12BW125,puhatu_b1,50.5,,868.3,2021-04-01T20:03:33.454098Z,3.26E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,YY9/QKQcSkIY7TxB08OTQIJEJEHGcVjAAAAAAA==,1,0,-96,11.5,11.80788422,4.617654324,
puhatu,1.62E+18,10.25902653,0.268976599,2.14E+09,3.998,1,04-May,0,SF12BW125,puhatu_b1,51.1,,868.3,2021-04-02T00:03:07.42764Z,4.50E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ReF/QOtZTEL8szxBD8WTQPkkJEFNt4k+AAAAAA==,1,0,-95,9.5,11.7939415,4.617805004,
puhatu,1.62E+18,10.24337578,-0.871319592,2.14E+09,3.988,5,04-May,0,SF12BW125,puhatu_b1,51.7,,867.5,2021-04-02T04:01:14.013928Z,1.85E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,4T5/QFLETkJEYTxB7ZyTQN7kI0HNDl+/AAAAAA==,1,0,-93,8.5,11.77374649,4.612905979,
puhatu,1.62E+18,10.24536133,14.83878517,2.14E+09,4.172,6,04-May,0,SF12BW125,puhatu_b1,52,,867.7,2021-04-02T08:04:05.96377Z,3.54E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,gIOFQDMzUELERTxBWF2TQADtI0Gqa21BAAAAAA==,1,0,-96,12.5,11.76703262,4.605144501,
puhatu,1.62E+18,10.23914909,7.764918327,2.14E+09,3.644,5,04-May,0,SF12BW125,puhatu_b1,52.7,,867.5,2021-04-02T12:01:25.053036Z,3.25E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,+zxpQCqwUkIjLDxBDUyTQI7TI0E2evhAAAAAAA==,1,0,-120,-18,11.76077557,4.603033543,
puhatu,1.62E+18,10.23528957,2.405786514,2.14E+09,3.713,7,04-May,0,SF12BW125,puhatu_b1,52.5,,867.9,2021-04-02T16:00:01.053915Z,2.03E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,Gp1tQPbMUUIlHDxBgjGTQL/DI0Fo+BlAAAAAAA==,1,0,-97,13.2,11.75687122,4.599793434,
puhatu,1.62E+18,10.2374754,-2.305812359,2.14E+09,4.008,4,04-May,0,SF12BW125,puhatu_b1,52.9,,867.3,2021-04-02T19:59:56.226614Z,3.54E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,rD2AQAC0U0JOGTxBNJGTQLPMI0FukhPAAAAAAA==,1,0,-94,10.5,11.7561779,4.611474991,
puhatu,1.62E+18,10.2378912,-2.214041471,2.14E+09,4.008,1,04-May,0,SF12BW125,puhatu_b1,53.1,,868.3,2021-04-02T20:03:34.598892Z,2.11E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,1kGAQD1SVEKCGjxBXayTQGfOI0Hbsg3AAAAAAA==,1,0,-120,-20.2,11.75647163,4.61479044,
puhatu,1.62E+18,10.2354517,-4.365478039,2.14E+09,4.006,6,04-May,0,SF12BW125,puhatu_b1,53.4,,867.7,2021-04-03T00:01:50.815864Z,8.74E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,QzOAQPa4VUKFAjxBOK6TQGnEI0H/sYvAAAAAAA==,1,0,-95,10.5,11.75061512,4.615016937,
puhatu,1.62E+18,10.24152088,-2.055730581,2.14E+09,3.998,4,04-May,0,SF12BW125,puhatu_b1,53.8,,867.3,2021-04-03T04:02:18.216095Z,2.42E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,DeR/QLg6V0KDBzxB43eTQEXdI0EXkQPAAAAAAA==,1,0,-94,11,11.75183392,4.608384609,
puhatu,1.62E+18,10.26714134,5.285808563,2.14E+09,3.645,5,04-May,0,SF12BW125,puhatu_b1,54.1,,867.5,2021-04-03T08:03:54.843318Z,4.03E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,e0lpQApnWEJfXDxB3iiTQDZGJEFYJalAAAAAAA==,1,0,-94,8,11.77255154,4.59873867,
puhatu,1.62E+18,10.28195,7.89287281,2.14E+09,3.663,3,04-May,0,SF12BW125,puhatu_b1,54.3,,867.1,2021-04-03T12:02:46.14898Z,3.83E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,g3JqQGZeWUL7jTxBY/SSQN6CJEFqkvxAAAAAAA==,1,0,-123,-17.5,11.7846632,4.592332363,
puhatu,1.62E+18,10.28317356,-6.445765495,2.14E+09,4.02,0,04-May,0,SF12BW125,puhatu_b1,54.7,,868.1,2021-04-03T19:58:57.569076Z,2.34E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,m6GAQHvUWkIyjzxBmNmRQOGHJEG2Q87AAAAAAA==,1,0,-123,-15,11.78495979,4.557811737,
puhatu,1.62E+18,10.28327847,-6.444002628,2.14E+09,4.019,0,04-May,0,SF12BW125,puhatu_b1,54.7,,868.1,2021-04-03T20:03:34.453703Z,2.61E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,5JeAQHvUWkJ9jjxBp+mRQE+IJEFFNc7AAAAAAA==,1,0,-123,-16,11.78478718,4.559772015,
puhatu,1.62E+18,10.27168083,-7.779692173,2.14E+09,4.017,2,04-May,0,SF12BW125,puhatu_b1,55,,868.5,2021-04-04T00:01:19.231979Z,1.34E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,F4yAQMMxXELyUjxBoPWSQM5YJEE98/jAAAAAAA==,1,0,-94,8.8,11.77025032,4.592483521,
puhatu,1.62E+18,10.26842594,-4.792329788,2.14E+09,3.714,3,04-May,0,SF12BW125,puhatu_b1,55.5,,867.1,2021-04-04T04:02:19.158625Z,2.92E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ebdtQNYvXkKwNzxBc++SQHlLJEHEWpnAAAAAAA==,1,0,-96,12,11.76359558,4.591729641,
puhatu,1.62E+18,10.25377655,2.604968309,2.14E+09,3.643,1,04-May,0,SF12BW125,puhatu_b1,55.5,,868.3,2021-04-04T08:03:59.910012Z,2.39E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,uC1pQJoZXkKI3TtBZZiSQHgPJEHNtyZAAAAAAA==,1,0,-97,10.8,11.74158478,4.581102848,
puhatu,1.62E+18,10.22090244,11.07844925,2.14E+09,4.359,7,04-May,0,SF12BW125,puhatu_b1,55.9,,867.9,2021-04-04T12:03:03.765033Z,1.70E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,m3mLQBWOX0IUUTtB7JWSQNGII0FUQTFBAAAAAA==,1,0,-101,10.2,11.70729446,4.58080101,
puhatu,1.62E+18,10.18135929,5.699353218,2.14E+09,3.713,5,04-May,0,SF12BW125,puhatu_b1,55.9,,867.5,2021-04-04T16:00:53.484041Z,1.44E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,0qZtQOuxX0KXqzpBe5uSQNnmIkEaYbZAAAAAAA==,1,0,-121,-15.5,11.66689205,4.581479549,
puhatu,1.62E+18,10.13535213,2.382277727,2.14E+09,4.063,1,04-May,0,SF12BW125,puhatu_b1,56.7,,868.3,2021-04-04T20:00:43.585581Z,2.93E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,2gKCQCrMYkJv6DlBKiWTQGcqIkE9dxhAAAAAAA==,1,0,-96,13.2,11.61924648,4.598286629,
puhatu,1.62E+18,10.08855915,2.25283742,2.14E+09,4.059,2,04-May,0,SF12BW125,puhatu_b1,56.8,,868.5,2021-04-05T00:01:31.738551Z,1.86E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,F+eBQOIiY0LDFjlBtFSTQL1qIUF9LhBAAAAAAA==,1,0,-95,10,11.56805706,4.604089737,
puhatu,1.62E+18,10.02889156,4.578500748,2.14E+09,3.679,4,04-May,0,SF12BW125,puhatu_b1,57.3,,867.3,2021-04-05T08:02:30.30324Z,6.50E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,EHZrQABYZUKGEzhB3iiTQFd2IEEUg5JAAAAAAA==,1,0,-97,10.5,11.50476646,4.59873867,
puhatu,1.62E+18,10.01975918,6.468641281,2.14E+09,3.681,0,04-May,0,SF12BW125,puhatu_b1,57.4,,868.1,2021-04-05T12:02:47.771402Z,2.18E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,w5hrQBWmZUKf3jdBSRuTQO9QIEEc/85AAAAAAA==,1,0,-97,10.5,11.49185085,4.597080708,
puhatu,1.62E+18,10.01631927,3.833991051,2.14E+09,3.705,7,04-May,0,SF12BW125,puhatu_b1,56.9,,867.9,2021-04-05T16:01:48.797068Z,3.64E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,LiBtQJDCY0K4xjdBquiSQNhCIEEcYHVAAAAAAA==,1,0,-99,11.5,11.48601532,4.590901375,
puhatu,1.62E+18,10.03252316,-0.393959641,2.14E+09,4.043,3,04-May,0,SF12BW125,puhatu_b1,57.1,,867.1,2021-04-05T20:00:23.659737Z,7.74E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,JmGBQMM9ZEKECThBv3mTQDeFIEEUtcm+AAAAAA==,1,0,-96,13.2,11.50232315,4.608611584,
puhatu,1.62E+18,10.02940464,-1.321446657,2.14E+09,4.042,7,04-May,0,SF12BW125,puhatu_b1,57.5,,867.9,2021-04-06T00:01:39.452988Z,2.36E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,0liBQJDiZUKi9DdBw5aTQHF4IEEqJam/AAAAAA==,1,0,-106,11,11.49722481,4.61215353,
puhatu,1.62E+18,10.03874016,-1.479592443,2.14E+09,4.042,3,04-May,0,SF12BW125,puhatu_b1,57.6,,867.1,2021-04-06T04:01:48.216611Z,3.89E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,WlWBQPaQZkKbFjhBVHKTQK6eIEFJY72/AAAAAA==,1,0,-96,11,11.50551891,4.60770607,
puhatu,1.62E+18,10.05758381,7.923536777,2.14E+09,4.307,1,04-May,0,SF12BW125,puhatu_b1,58.1,,868.3,2021-04-06T08:03:17.13792Z,1.20E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ktGJQGY+aEIoUDhBmDSTQN3rIEGdjf1AAAAAAA==,1,0,-95,11.8,11.5195694,4.600170135,
puhatu,1.62E+18,10.07545853,4.86106205,2.14E+09,3.76,7,04-May,0,SF12BW125,puhatu_b1,57.8,,867.9,2021-04-06T12:01:12.548885Z,2.59E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,DZ5wQGZeZ0IAAIC/AAAAABQ1IUHSjZtAAAAAAA==,1,0,-96,9.8,-1,0,
puhatu,1.62E+18,10.09314442,2.113810778,2.14E+09,3.758,3,04-May,0,SF12BW125,puhatu_b1,57.9,,867.1,2021-04-06T16:02:19.313014Z,4.17E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,IX5wQD2WZ0IAAIC/AAAAAIV9IUGtSAdAAAAAAA==,1,0,-98,9.5,-1,0,
puhatu,1.62E+18,10.13437843,-1.493546724,2.14E+09,4.101,4,04-May,0,SF12BW125,puhatu_b1,58.4,,867.3,2021-04-07T00:01:38.448068Z,2.86E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,nz6DQF2DaUJyjzlBKOWTQGomIkGKLL+/AAAAAA==,1,0,-97,11.8,11.59752083,4.621723175,
puhatu,1.62E+18,10.14231682,-1.922407866,2.14E+09,3.787,4,04-May,0,SF12BW125,puhatu_b1,59.1,,867.3,2021-04-07T04:01:44.825029Z,9.10E+07,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,NlpyQOtBbEK6rzlBnsqTQO5GIkF2Efa/AAAAAA==,1,0,-97,12,11.60540199,4.618483543,
puhatu,1.62E+18,10.15925121,14.46089458,2.14E+09,4.664,2,04-May,0,SF12BW125,puhatu_b1,58.9,,868.5,2021-04-07T12:03:31.200832Z,3.23E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,szyVQJqJa0IAAIC/AAAAAEuMIkHTX2dBAAAAAA==,1,0,-97,8.2,-1,0,
puhatu,1.62E+18,10.16275215,5.885761738,2.14E+09,3.778,4,04-May,0,SF12BW125,puhatu_b1,58.7,,867.3,2021-04-07T16:01:38.596242Z,2.98E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,FcdxQM3oakIAAIC/AAAAAKKaIkEpWLxAAAAAAA==,1,0,-121,-15.2,-1,0,
puhatu,1.62E+18,10.16306591,-5.23195076,2.14E+09,4.102,6,04-May,0,SF12BW125,puhatu_b1,58.9,,867.7,2021-04-07T19:57:36.479466Z,1.61E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ZkGDQCqEa0JA9zlBD/eTQOubIkEkbKfAAAAAAA==,1,0,-95,10.5,11.62286377,4.62390852,
puhatu,1.62E+18,10.16260433,-5.219438553,2.14E+09,4.102,0,04-May,0,SF12BW125,puhatu_b1,59,,868.1,2021-04-07T20:03:33.924355Z,1.97E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,pUeDQEjVa0Kl+DlBuweUQAeaIkGkBafAAAAAAA==,1,0,-95,12.8,11.62320423,4.625943661,
puhatu,1.62E+18,10.1583004,-6.155789375,2.14E+09,4.099,1,04-May,0,SF12BW125,puhatu_b1,58.8,,868.3,2021-04-08T00:01:12.021789Z,1.69E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,9y2DQOIua0LK4zlBnmCUQGaIIkE6/MTAAAAAAA==,1,0,-119,-19.8,11.61811256,4.63679409,
puhatu,1.62E+18,10.15629482,-7.335702896,2.14E+09,3.806,3,04-May,0,SF12BW125,puhatu_b1,59,,867.1,2021-04-08T04:01:17.331746Z,3.21E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,c5lzQJoJbEKU2jlByjSUQC+AIkEUvurAAAAAAA==,1,0,-120,-16.8,11.6158638,4.631443977,
puhatu,1.62E+18,10.16586876,7.636208534,2.14E+09,3.751,3,04-May,0,SF12BW125,puhatu_b1,58.7,,867.1,2021-04-08T08:06:17.920027Z,2.38E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,Fw9wQBXiakIAAIC/AAAAAGanIkHSW/RAAAAAAA==,1,0,-98,10,-1,0,
puhatu,1.62E+18,10.18910217,14.00407791,2.14E+09,4.664,2,04-May,0,SF12BW125,puhatu_b1,58.4,,868.5,2021-04-08T12:02:40.00872Z,3.68E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,8kKVQF2PaUIAAIC/AAAAAJAGI0G0EGBBAAAAAA==,1,0,-98,8,-1,0,
puhatu,1.62E+18,10.20953655,8.2470541,2.14E+09,3.76,0,04-May,0,SF12BW125,puhatu_b1,59,,868.1,2021-04-08T16:01:16.786084Z,8.14E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,cZ9wQD0qbEJEjzpBST+UQENaI0Hv8wNBAAAAAA==,1,0,-99,11,11.65997696,4.632725239,
puhatu,1.62E+18,10.23066902,-1.029127836,2.14E+09,4.107,7,04-May,0,SF12BW125,puhatu_b1,59.6,,867.9,2021-04-08T19:59:01.451307Z,2.19E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,gm6DQCpYbkL09TpBGICUQNKwI0F2uoO/AAAAAA==,1,0,-95,10,11.68504715,4.640636444,
puhatu,1.62E+18,10.23053455,-1.158400297,2.14E+09,4.105,6,04-May,0,SF12BW125,puhatu_b1,59.7,,867.7,2021-04-08T20:03:34.482414Z,2.47E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,E1uDQIXbbkJh9zpBgoeUQEWwI0F2RpS/AAAAAA==,1,0,-94,12.8,11.68539524,4.641541481,
puhatu,1.62E+18,10.24565125,-8.319959641,2.14E+09,4.099,0,04-May,0,SF12BW125,puhatu_b1,59.5,,868.1,2021-04-08T23:59:42.090272Z,2.10E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,aiiDQFLsbUKNOztBtJWUQDDuI0GOHgXBAAAAAA==,1,0,-121,-13.2,11.70203876,4.643274307,
puhatu,1.62E+18,10.24636936,-8.202123642,2.14E+09,4.098,5,04-May,0,SF12BW125,puhatu_b1,59.6,,867.5,2021-04-09T00:03:35.436576Z,2.34E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,8iSDQJpNbkKOPztBrY2UQCHxI0HmOwPBAAAAAA==,1,0,-120,-14.2,11.70301628,4.642294407,
puhatu,1.62E+18,10.24322891,-1.995393038,2.14E+09,3.772,2,04-May,0,SF12BW125,puhatu_b1,59.6,,868.5,2021-04-09T04:02:37.289899Z,1.14E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,F2pxQBWGbkLiIztBAGCUQETkI0EKaf+/AAAAAA==,1,0,-95,10.5,11.69626045,4.63671875,
puhatu,1.62E+18,10.24500465,8.405749321,2.14E+09,3.959,3,04-May,0,SF12BW125,puhatu_b1,58.7,,867.1,2021-04-09T08:03:28.72024Z,2.71E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,2lt9QK7XakKnFjtBnS6UQIrrI0HzfQZBAAAAAA==,1,0,-97,11.2,11.69303036,4.630690098,
puhatu,1.62E+18,10.22947216,3.809638023,2.14E+09,3.733,0,04-May,0,SF12BW125,puhatu_b1,59.4,,868.1,2021-04-09T12:01:34.959453Z,4.11E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,nOtuQKO0bUIQ4TpB8x2UQOurI0Ec0XNAAAAAAA==,1,0,-97,13.2,11.6799469,4.62865591,
puhatu,1.62E+18,10.22638893,4.089830875,2.14E+09,4.103,5,04-May,0,SF12BW125,puhatu_b1,60.5,,867.5,2021-04-09T16:02:06.8724Z,1.36E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,5E2DQADscUKdzjpBdBOUQEqfI0Hl34JAAAAAAA==,1,0,-95,8.8,11.6754427,4.627374649,
puhatu,1.62E+18,10.22773457,2.233464718,2.14E+09,4.101,3,04-May,0,SF12BW125,puhatu_b1,60.2,,867.1,2021-04-09T20:01:12.962621Z,2.83E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,7j2DQAr3cEIK1TpBFpWUQM2kI0EW8Q5AAAAAAA==,1,0,-99,12.5,11.67701149,4.643198967,
puhatu,1.62E+18,10.22472286,3.537791491,2.14E+09,4.097,2,04-May,0,SF12BW125,puhatu_b1,59.3,,868.5,2021-04-10T00:02:10.522023Z,1.04E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,7BuDQDMHbUINxDpBTMCUQHeYI0Eta2JAAAAAAA==,1,0,-94,10.5,11.67286396,4.64847374,
puhatu,1.62E+18,10.2339735,3.479930401,2.14E+09,3.791,0,04-May,0,SF12BW125,puhatu_b1,58.2,,868.1,2021-04-10T04:02:01.667863Z,1.61E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,D5pyQK7raELh4DpBH7qUQFu+I0Eut15AAAAAAA==,1,0,-99,12,11.67990208,4.64771986,
puhatu,1.62E+18,10.24358749,8.290947914,2.14E+09,3.754,2,04-May,0,SF12BW125,puhatu_b1,60.9,,868.5,2021-04-10T08:03:20.015007Z,3.20E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,5DxwQK6nc0LYBDtBQmmUQLzlI0G5pwRBAAAAAA==,1,0,-102,10,11.68868256,4.637848854,
puhatu,1.62E+18,10.26568031,12.89701271,2.14E+09,4.662,5,04-May,0,SF12BW125,puhatu_b1,59.4,,867.5,2021-04-10T12:01:49.49273Z,3.33E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,WiuVQM2EbULlUDtBs2OUQDpAJEEqWk5BAAAAAA==,1,0,-95,9.8,11.70724964,4.637170315,
puhatu,1.62E+18,10.29493332,5.941585541,2.14E+09,3.769,4,04-May,0,SF12BW125,puhatu_b1,61.1,,867.3,2021-04-10T16:01:22.650966Z,1.82E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,rD1xQCpAdELDzztBXFeUQAy4JEF4Ib5AAAAAAA==,1,0,-94,10.5,11.73822308,4.635663986,
puhatu,1.62E+18,10.33129311,-0.70283705,2.14E+09,4.11,5,04-May,0,SF12BW125,puhatu_b1,59.5,,867.5,2021-04-10T19:59:28.20348Z,1.58E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,BYSDQHvQbUJTbzxBMdKUQPpMJUEh7TO/AAAAAA==,1,0,-121,-18.8,11.77717876,4.650658131,
puhatu,1.62E+18,10.33135891,-0.706438363,2.14E+09,4.105,6,04-May,0,SF12BW125,puhatu_b1,59.7,,867.7,2021-04-10T20:03:34.351422Z,3.47E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,E1uDQGbqbkLYbjxBjcmUQD9NJUEl2TS/AAAAAA==,1,0,-91,10.8,11.77706146,4.649603367,
puhatu,1.62E+18,10.35718441,-3.534663916,2.14E+09,4.101,7,04-May,0,SF12BW125,puhatu_b1,59.4,,867.9,2021-04-11T00:00:45.853138Z,5.19E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,ijyDQAC4bUK72zxB6PKUQAe3JUHvN2LAAAAAAA==,1,0,-92,12.2,11.80364513,4.654651642,
puhatu,1.62E+18,10.35718441,-3.534663916,2.14E+09,4.101,7,04-May,0,SF12BW125,puhatu_b1,59.4,,867.9,2021-04-11T00:00:45.815745Z,3.17E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,ijyDQAC4bUK72zxB6PKUQAe3JUHvN2LAAAAAAA==,1,0,-123,-17.2,11.80364513,4.654651642,
puhatu,1.62E+18,10.38184452,-1.613922715,2.14E+09,3.765,5,04-May,0,SF12BW125,puhatu_b1,59.5,,867.5,2021-04-11T04:02:30.353363Z,2.14E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,4vZwQB4xbkIAAIC/AAAAAAkcJkEFlc6/AAAAAA==,1,0,-90,10.5,-1,0,
puhatu,1.62E+18,10.41803646,13.58940887,2.14E+09,4.663,6,04-May,0,SF12BW125,puhatu_b1,60.5,,867.7,2021-04-11T08:05:06.515318Z,3.81E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,wzWVQLgackJSvT1BLJiUQEewJkE4bllBAAAAAA==,1,0,-96,12,11.85872078,4.643575668,
puhatu,1.62E+18,10.42771721,18.09679794,2.14E+09,4.673,4,04-May,0,SF12BW125,puhatu_b1,59.4,,867.3,2021-04-11T12:03:47.236673Z,9.51E+08,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,WIiVQK6HbUI+4T1BxJCUQO7XJkE+xpBBAAAAAA==,1,0,-96,10.2,11.86749077,4.642671585,
puhatu,1.62E+18,10.42253399,9.464686394,2.14E+09,3.762,1,04-May,0,SF12BW125,puhatu_b1,59.5,,868.3,2021-04-11T16:01:06.915181Z,2.31E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,+71wQKPkbUK+yj1Ben+UQLPCJkFbbxdBAAAAAA==,1,0,-97,12.8,11.8619976,4.640561104,
puhatu,1.62E+18,10.42578411,6.021521091,2.14E+09,4.106,2,04-May,0,SF12BW125,puhatu_b1,60.4,,868.5,2021-04-11T19:59:47.165734Z,2.10E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,GmSDQACccULy2T1Bm/aUQAPQJkFNsMBAAAAAAA==,1,0,-121,-20.5,11.8657093,4.655103207,
puhatu,1.62E+18,10.42526245,6.120274067,2.14E+09,4.107,7,04-May,0,SF12BW125,puhatu_b1,60.5,,867.9,2021-04-11T20:03:34.397181Z,2.32E+09,eui-b827ebfffed73719,70B3D5499A8C0659,TRUE,LORA,H22DQArncUJ72T1BfuuUQODNJkFJ2cNAAAAAAA==,1,0,-124,-19.2,11.86559582,4.653746605,
puhatu,1.62E+18,10.40552521,6.030567169,2.14E+09,4.103,3,04-May,0,SF12BW125,puhatu_b1,60.4,,867.1,2021-04-12T00:02:12.441231Z,1.11E+09,eui-b827ebfffefdad64,70B3D5499A8C0659,TRUE,LORA,SE+DQB65cUJAiD1BTyyVQAh9JkFo+sBAAAAAAA==,1,0,-99,12.2,11.84576416,4.661658764,
