name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,-1,0,2.67E+08,3.97,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-07T06:15:18.384601Z,4.23E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,kMJ9QAAAAAB5kCZBATqMQQAAgL8AAAAA,1,0,-42,9,10.41027164,17.52832222,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T06:45:18.664375Z,1.73E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,yr99QAAAAACKjyZBOBOMQQAAgL8AAAAA,1,0,-45,12.8,10.41004372,17.50938416,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T07:15:18.667767Z,3.53E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,pKJ9QAAAAAApkSZBvMCLQQAAgL8AAAAA,1,0,-47,13.2,10.41043949,17.46910858,
puhatu,1.61E+18,-1,0,2.67E+08,3.97,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T07:45:18.30256Z,1.04E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,ONN9QAAAAACmlyZBpvSLQQAAgL8AAAAA,1,0,-47,8.5,10.41202354,17.49445724,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-07T08:15:18.038227Z,2.84E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Mah9QAAAAAAlmyZB5B2MQQAAgL8AAAAA,1,0,-49,13.5,10.41287708,17.51459503,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-07T08:45:19.267204Z,3.42E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,F519QAAAAADdmiZBpKeLQQAAgL8AAAAA,1,0,-45,12.8,10.41280842,17.45685577,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-07T09:15:18.667483Z,2.14E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,w5R9QAAAAADDkyZBvHWLQQAAgL8AAAAA,1,0,-47,13,10.41107464,17.43248749,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T09:45:19.26446Z,3.94E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,uIJ9QAAAAAAskSZBv1mLQQAAgL8AAAAA,1,0,-49,13.8,10.41044235,17.41882133,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T10:15:19.546633Z,1.45E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,SG99QAAAAABckyZB3kiLQQAAgL8AAAAA,1,0,-49,12.5,10.41097641,17.41057968,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-07T10:45:18.017082Z,3.25E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,OXZ9QAAAAAD6hyZBD/6JQQAAgL8AAAAA,1,0,-48,11.2,10.4081974,17.24905205,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T11:15:18.87883Z,7.51E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,6VR9QAAAAABmhCZBtnSJQQAAgL8AAAAA,1,0,-43,9.8,10.40732384,17.18198776,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-07T11:45:20.278666Z,2.55E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,pKJ9QAAAAABdgyZBxiaKQQAAgL8AAAAA,1,0,-45,12.8,10.40707111,17.26893234,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T12:15:19.184582Z,5.66E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,y2J9QAAAAACsgCZBCqCJQQAAgL8AAAAA,1,0,-45,12.8,10.40641403,17.20314407,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T12:45:17.366521Z,1.85E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,rHB9QAAAAABtgiZBdASJQQAAgL8AAAAA,1,0,-47,9,10.40684223,17.12717438,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-07T13:15:19.162097Z,3.66E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,dlp9QAAAAADJgCZBQyaJQQAAgL8AAAAA,1,0,-43,9.8,10.40644169,17.14368248,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-07T13:45:19.740946Z,1.16E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9mZ9QAAAAACcgyZBulyJQQAAgL8AAAAA,1,0,-47,14,10.4071312,17.17027664,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-07T14:15:18.611159Z,2.96E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,2lt9QAAAAADgjSZBkKiJQQAAgL8AAAAA,1,0,-44,13,10.40963745,17.20730591,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T14:45:19.370072Z,4.67E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,FFl9QAAAAACXiCZB3baJQQAAgL8AAAAA,1,0,-47,13.2,10.40834713,17.21428871,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T15:15:18.539402Z,2.27E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,wFB9QAAAAAAmgiZBqoqJQQAAgL8AAAAA,1,0,-45,12.5,10.40677452,17.19270706,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T15:45:19.626754Z,4.07E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,mjN9QAAAAAAziCZBgxuKQQAAgL8AAAAA,1,0,-47,8.8,10.40825176,17.26343346,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T16:15:17.912321Z,1.57E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,4il9QAAAAAAFhiZBOKOJQQAAgL8AAAAA,1,0,-45,11.8,10.40771961,17.20469666,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-07T16:45:19.413201Z,3.37E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,cC99QAAAAAADgyZBlnaJQQAAgL8AAAAA,1,0,-47,13.2,10.40698528,17.18290329,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T17:15:19.469457Z,8.77E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,M0t9QAAAAABQfiZB2ICJQQAAgL8AAAAA,1,0,-45,9.2,10.40583801,17.18791199,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T17:45:18.236693Z,2.68E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,wFB9QAAAAAC5gyZBd5+JQQAAgL8AAAAA,1,0,-49,14.2,10.40715885,17.20286369,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-07T18:15:17.972767Z,1.81E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,5xB9QAAAAAAEhSZBh/SJQQAAgL8AAAAA,1,0,-47,9,10.40747452,17.24439812,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-07T18:45:17.991499Z,1.98E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Hw59QAAAAABHgyZBz+aJQQAAgL8AAAAA,1,0,-51,12,10.40705013,17.23769951,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-07T19:15:18.418526Z,3.78E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,bEh9QAAAAAAhgyZBA5CJQQAAgL8AAAAA,1,0,-47,9.2,10.40701389,17.19531822,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T19:45:17.911972Z,1.29E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,qSx9QAAAAADAhSZBGaWJQQAAgL8AAAAA,1,0,-47,12,10.40765381,17.20561409,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-07T20:15:19.367087Z,3.09E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,aQR9QAAAAACKgCZBz3CJQQAAgL8AAAAA,1,0,-47,13,10.40638161,17.18008232,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-07T20:45:18.216354Z,5.91E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Jzl9QAAAAABtiiZBWqKJQQAAgL8AAAAA,1,0,-47,12.5,10.40879536,17.20427322,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-07T21:16:11.430253Z,2.44E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,9gl9QAAAAAAdkiZBfJSJQQAAgL8AAAAA,1,0,-43,11.5,10.41067219,17.19750214,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-07T21:45:13.457681Z,4.19E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Lwd9QAAAAABhlSZBvp6JQQAAgL8AAAAA,1,0,-45,13.2,10.41146946,17.20251083,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-07T22:15:17.858883Z,1.70E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,NjJ9QAAAAAAElSZBVvqIQQAAgL8AAAAA,1,0,-43,12.2,10.41138077,17.12223434,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-07T22:45:18.914161Z,3.50E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,gw99QAAAAABImyZBnNOIQQAAgL8AAAAA,1,0,-45,13.2,10.41291046,17.10332489,
puhatu,1.61E+18,-1,0,2.67E+08,3.96,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-07T23:15:16.250307Z,9.99E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,VSR9QAAAAAD5liZBPI6IQQAAgL8AAAAA,1,0,-43,9.2,10.41185856,17.06945038,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-07T23:45:18.032976Z,2.80E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,7t58QAAAAACimCZBAT6IQQAAgL8AAAAA,1,0,-43,12.2,10.41226387,17.03027534,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T00:15:18.113998Z,3.06E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,dBZ9QAAAAABknyZBJt+HQQAAgL8AAAAA,1,0,-43,11.8,10.41391373,16.9839592,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-08T00:45:18.368312Z,2.11E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,puh8QAAAAAAloCZBjrWGQQAAgL8AAAAA,1,0,-42,9.5,10.41409779,16.83864975,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-08T01:15:17.354576Z,3.91E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Q+d8QAAAAACpmiZBMc2FQQAAgL8AAAAA,1,0,-43,12.5,10.41275883,16.72519112,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T01:45:17.567915Z,1.41E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,kgh9QAAAAACsnCZBNvaEQQAAgL8AAAAA,1,0,-45,12.2,10.41324997,16.62022018,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-08T02:15:15.739515Z,3.21E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,XfJ8QAAAAADKliZB6mmEQQAAgL8AAAAA,1,0,-45,13,10.41181374,16.55171585,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-08T02:45:17.465383Z,7.15E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,DdF8QAAAAADbmiZBKoWEQQAAgL8AAAAA,1,0,-45,12.8,10.41280651,16.56502151,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-08T03:15:16.587051Z,2.51E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,V8d8QAAAAAApnSZBxRuEQQAAgL8AAAAA,1,0,-45,13.2,10.41336918,16.51355934,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T03:45:16.940303Z,1.98E+07,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,3+V8QAAAAABFnSZBYwuEQQAAgL8AAAAA,1,0,-42,9.8,10.41339588,16.50555992,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-08T04:16:13.410287Z,1.88E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,HMp8QAAAAABVnyZBjtODQQAAgL8AAAAA,1,0,-45,13.5,10.41389942,16.47829819,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T04:45:11.576217Z,3.61E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Erh8QAAAAABXpCZBUYGDQQAAgL8AAAAA,1,0,-42,8.2,10.41512203,16.43814278,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T05:15:17.91183Z,1.13E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,V8d8QAAAAADTqCZBKJODQQAAgL8AAAAA,1,0,-40,9.8,10.41621685,16.44685364,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T05:45:17.636106Z,2.93E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,uch8QAAAAACVrCZBcCKEQQAAgL8AAAAA,1,0,-43,13,10.41713428,16.51681519,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-08T06:15:17.710767Z,4.31E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,+/B8QAAAAADrsiZB+GOEQQAAgL8AAAAA,1,0,-47,13.5,10.41868114,16.54881287,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T06:45:17.433086Z,2.23E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,tuF8QAAAAAAQvyZBSriDQQAAgL8AAAAA,1,0,-45,8.8,10.42164612,16.46498489,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T07:15:18.595064Z,4.03E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,DdF8QAAAAACRyCZB6ruDQQAAgL8AAAAA,1,0,-43,12.2,10.42396641,16.46675491,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-08T07:45:18.250675Z,1.54E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,S7V8QAAAAACo1yZBSTSDQQAAgL8AAAAA,1,0,-47,13.2,10.42765045,16.40052986,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T08:15:18.016174Z,3.34E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,HMp8QAAAAAAZ1SZBEQGDQQAAgL8AAAAA,1,0,-45,13.8,10.42702579,16.37552071,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-08T08:45:18.213381Z,8.41E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,zah8QAAAAAA30yZBbTWCQQAAgL8AAAAA,1,0,-43,12,10.42656612,16.27608681,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T09:15:16.602636Z,2.64E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,j8R8QAAAAAD60CZBTWOCQQAAgL8AAAAA,1,0,-45,14.2,10.42601967,16.29848671,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-08T09:46:16.199956Z,2.04E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,xX18QAAAAACn0iZBzzKCQQAAgL8AAAAA,1,0,-43,12.2,10.42642879,16.27480888,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T10:15:11.871433Z,1.94E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,X5V8QAAAAAAdziZBWTiDQQAAgL8AAAAA,1,0,-45,12.5,10.42532063,16.4025135,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-08T10:45:16.560397Z,3.74E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,QKN8QAAAAACzvSZBPd6CQQAAgL8AAAAA,1,0,-45,13.5,10.42131329,16.35851479,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T11:15:18.694432Z,1.25E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,hbJ8QAAAAABpsyZBAOaBQQAAgL8AAAAA,1,0,-45,8.2,10.41880131,16.23730469,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T11:45:17.701632Z,3.05E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,2Lp8QAAAAADhqyZB8B+CQQAAgL8AAAAA,1,0,-43,9,10.41696262,16.26559448,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T12:15:18.614462Z,5.57E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Co18QAAAAADFrSZBtuWBQQAAgL8AAAAA,1,0,-45,9.2,10.4174242,16.23716354,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T12:45:18.347739Z,2.36E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,s518QAAAAACAriZBFBeCQQAAgL8AAAAA,1,0,-42,9.5,10.41760254,16.26126862,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-08T13:15:16.428888Z,4.15E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,iJl8QAAAAADOsCZBvhyCQQAAgL8AAAAA,1,0,-45,13.2,10.41816521,16.26403427,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T13:45:16.921109Z,1.66E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,toR8QAAAAAC3ryZB9CCCQQAAgL8AAAAA,1,0,-45,13.2,10.41789913,16.26609039,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T14:16:14.531523Z,3.52E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,AHt8QAAAAACrpyZB5guCQQAAgL8AAAAA,1,0,-45,13.8,10.41593456,16.25580978,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T14:45:12.870099Z,9.61E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,xX18QAAAAABOsiZBvbKBQQAAgL8AAAAA,1,0,-41,9.2,10.41853142,16.21227455,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-08T15:15:17.52764Z,2.77E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Q4p8QAAAAABEuCZBUKqBQQAAgL8AAAAA,1,0,-45,9.5,10.41998672,16.2081604,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,7,04-May,0,SF9BW125,puhatu_l1,0,,867.9,2020-12-08T15:45:17.603245Z,2.71E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,Z2N8QAAAAAAduCZB3WOBQQAAgL8AAAAA,1,0,-42,12.2,10.41994953,16.17376137,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T16:15:18.255555Z,2.07E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,wpZ8QAAAAACHsyZBJNuAQQAAgL8AAAAA,1,0,-41,13.2,10.41882992,16.10700226,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T16:45:18.863442Z,3.87E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,gG58QAAAAAAWrSZBOACAQQAAgL8AAAAA,1,0,-43,8.8,10.41725731,16.00010681,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,4,04-May,0,SF9BW125,puhatu_l1,0,,867.3,2020-12-08T17:15:17.290422Z,1.38E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,MU18QAAAAAA4sCZB5HV9QQAAgL8AAAAA,1,0,-43,13.8,10.41802216,15.84128189,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,3,04-May,0,SF9BW125,puhatu_l1,0,,867.1,2020-12-08T17:45:18.305204Z,3.18E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,6VZ8QAAAAADPsiZBkoR7QQAAgL8AAAAA,1,0,-43,12.8,10.41865444,15.7198658,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-08T18:15:15.603782Z,6.79E+08,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,IlR8QAAAAACbsiZBRrt6QQAAgL8AAAAA,1,0,-37,12.2,10.41860485,15.67072105,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-08T18:45:17.329643Z,2.48E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,LmZ8QAAAAADIsiZBHD16QQAAgL8AAAAA,1,0,-43,9.2,10.41864777,15.63991928,
puhatu,1.61E+18,-1,0,2.67E+08,3.95,1,04-May,0,SF9BW125,puhatu_l1,0,,868.3,2020-12-08T19:15:19.023143Z,4.28E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,AHt8QAAAAACmsCZBiSh8QQAAgL8AAAAA,1,0,-43,13.2,10.41812706,15.75989628,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,5,04-May,0,SF9BW125,puhatu_l1,0,,867.5,2020-12-08T19:45:18.710086Z,1.79E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,u2t8QAAAAABMpiZBZLF8QQAAgL8AAAAA,1,0,-41,8.8,10.41559982,15.79330826,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,0,04-May,0,SF9BW125,puhatu_l1,0,,868.1,2020-12-08T20:15:16.486664Z,3.58E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,#NAME?,1,0,-42,12,10.41696262,15.81917858,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,6,04-May,0,SF9BW125,puhatu_l1,0,,867.7,2020-12-08T20:45:17.226794Z,1.09E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,uCd8QAAAAADcpSZBlCh+QQAAgL8AAAAA,1,0,-43,12.8,10.41549301,15.88490677,
puhatu,1.61E+18,-1,0,2.67E+08,3.94,2,04-May,0,SF9BW125,puhatu_l1,0,,868.5,2020-12-08T21:15:16.930213Z,2.89E+09,eui-b827ebfffefdad64,70B3D5499FCB1569,TRUE,LORA,jSN8QAAAAACgoiZBzHh9QQAAgL8AAAAA,1,0,-42,9.5,10.41470337,15.84199142,
