name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,10.43516445,18.40948296,2.67E+08,3.45,4,04-May,0,SF9BW125,puhatu_c1,30.06953049,,867.3,2020-12-09T04:36:47.114688Z,3.61E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,PtVcQGaO8EE+siZBM1eCQW/2JkGfRpNB,1,0,-37,12.5,10.41851616,16.29257774,
puhatu,1.61E+18,10.4343071,18.42886925,2.67E+08,3.45,3,04-May,0,SF9BW125,puhatu_c1,30.01984215,,867.1,2020-12-09T05:06:46.719558Z,1.12E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,odZcQKMo8EGCsSZBD3GCQezyJkFTbpNB,1,0,-41,13.5,10.41833687,16.30520439,
puhatu,1.61E+18,10.43300533,18.5141983,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,29.99515724,,868.3,2020-12-09T05:36:48.351339Z,2.92E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,J7FcQBX270H6qiZBViKDQZftJkEUHZRB,1,0,-41,13.5,10.41674232,16.39176559,
puhatu,1.61E+18,10.43463039,18.22834778,2.67E+08,3.45,5,04-May,0,SF9BW125,puhatu_c1,30.04750061,,867.5,2020-12-09T06:06:46.978547Z,4.21E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,J7FcQEhh8EEYsCZB6uSAQT/0JkGo05FB,1,0,-37,9.2,10.41799164,16.11177444,
puhatu,1.61E+18,10.43596363,17.82066345,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,29.96828079,,868.3,2020-12-09T06:37:56.541428Z,2.29E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,hstcQAq/70ErtCZBKVN9QbX5JkG4kI5B,1,0,-41,14,10.41898632,15.83280277,
puhatu,1.61E+18,10.43738556,17.75193405,2.67E+08,3.45,6,04-May,0,SF9BW125,puhatu_c1,29.96921921,,867.7,2020-12-09T07:06:41.661036Z,4.02E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,e7lcQPbA70F6tiZBNqV8QYj/JkH2A45B,1,0,-39,13.2,10.41954994,15.7903347,
puhatu,1.61E+18,10.43774509,17.80316925,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,30.07687378,,868.3,2020-12-09T07:36:47.603639Z,1.53E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,7rNcQHCd8EG8tyZB7wZ9QQEBJ0HkbI5B,1,0,-39,12.8,10.41985703,15.81419277,
puhatu,1.61E+18,10.43804836,17.88250923,2.67E+08,3.45,5,04-May,0,SF9BW125,puhatu_c1,30.44281387,,867.5,2020-12-09T08:06:48.896736Z,3.33E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,bMBcQOKK80EIuyZBGNZ9QT8CJ0FhD49B,1,0,-41,9.2,10.42066193,15.86476898,
puhatu,1.61E+18,10.43857765,17.95223427,2.67E+08,3.45,7,04-May,0,SF9BW125,puhatu_c1,30.06781387,,867.9,2020-12-09T08:36:46.71911Z,8.30E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,MsNcQOKK8EEVvSZBAyB+QWoEJ0Etno9B,1,0,-41,12,10.42116261,15.88281536,
puhatu,1.61E+18,10.43859577,17.99250412,2.67E+08,3.45,3,04-May,0,SF9BW125,puhatu_c1,30.36359215,,867.1,2020-12-09T09:09:08.573902Z,2.77E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,WoNcQKPo8kGLuyZB/VB+QX0EJ0Gm8I9B,1,0,-37,12.8,10.42078686,15.89477253,
puhatu,1.61E+18,10.43782997,18.259758,2.67E+08,3.45,2,04-May,0,SF9BW125,puhatu_c1,29.94390488,,868.5,2020-12-09T09:36:41.403719Z,1.30E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,uJ1cQB6N70GNuiZBYD+AQVoBJ0H8E5JB,1,0,-37,9.2,10.42054462,16.03094482,
puhatu,1.61E+18,10.43654728,18.59189224,2.67E+08,3.45,5,04-May,0,SF9BW125,puhatu_c1,29.87171936,,867.5,2020-12-09T10:06:48.173617Z,1.94E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,AZRcQEj57kHiuiZB4w+CQRn8JkEyvJRB,1,0,-39,10,10.42062569,16.25775719,
puhatu,1.61E+18,10.43579674,18.73221207,2.67E+08,3.45,2,04-May,0,SF9BW125,puhatu_c1,29.89999962,,868.5,2020-12-09T10:36:47.437015Z,3.74E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,yJZcQDMz70G1tiZB7NuCQQb5JkGS25VB,1,0,-36,9.2,10.41960621,16.35738373,
puhatu,1.61E+18,10.43539429,18.93924522,2.67E+08,3.45,7,04-May,0,SF9BW125,puhatu_c1,29.78484535,,867.9,2020-12-09T11:06:47.619981Z,1.24E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,AZRcQF1H7kEctCZBBCaEQWD3JkGTg5dB,1,0,-39,11.5,10.41897202,16.51856232,
puhatu,1.61E+18,10.4335041,18.93187523,2.67E+08,3.45,2,04-May,0,SF9BW125,puhatu_c1,29.9221859,,868.5,2020-12-09T11:36:47.48766Z,3.04E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,54hcQKNg70GcriZB+UqEQaLvJkF7dJdB,1,0,-41,9.2,10.41762924,16.53660774,
puhatu,1.61E+18,10.4326992,18.95634842,2.67E+08,3.45,0,04-May,0,SF9BW125,puhatu_c1,29.83953285,,868.1,2020-12-09T12:06:49.026485Z,5.48E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,qaRcQF237kFvqCZBF2CEQVbsJkGappdB,1,0,-43,13.8,10.41612148,16.54691887,
puhatu,1.61E+18,10.43125439,18.814888,2.67E+08,3.45,0,04-May,0,SF9BW125,puhatu_c1,30.13843727,,868.1,2020-12-09T12:36:46.540695Z,2.35E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ZJVcQIUb8UG4oyZBY8WDQWvmJkHkhJZB,1,0,-43,13.8,10.4149704,16.47138023,
puhatu,1.61E+18,10.43076515,18.7384758,2.67E+08,3.45,7,04-May,0,SF9BW125,puhatu_c1,30.05906296,,867.9,2020-12-09T13:06:47.658636Z,4.15E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,zH1cQPZ48EEkoiZBk4aDQWrkJkFm6JVB,1,0,-42,11.5,10.41458511,16.44071007,
puhatu,1.61E+18,10.43204021,18.66258812,2.67E+08,3.45,7,04-May,0,SF9BW125,puhatu_c1,29.96203041,,867.9,2020-12-09T13:36:48.216659Z,1.65E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,koBcQD2y70FNqCZBLFeDQaPpJkH7TJVB,1,0,-43,11.8,10.41608906,16.41756439,
puhatu,1.61E+18,10.43243599,18.56681061,2.67E+08,3.45,5,04-May,0,SF9BW125,puhatu_c1,30.20265579,,867.5,2020-12-09T14:06:46.510344Z,3.45E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,L39cQAqf8UGjpiZBWeqCQULrJkHUiJRB,1,0,-37,8.8,10.41568279,16.36442757,
puhatu,1.61E+18,10.431777,18.49844551,2.67E+08,3.45,3,04-May,0,SF9BW125,puhatu_c1,30.2032814,,867.1,2020-12-09T14:36:48.471857Z,9.57E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,qaRcQFKg8UEVoyZBf6KCQY/oJkHR/JNB,1,0,-41,13.2,10.41481495,16.3293438,
puhatu,1.61E+18,10.43147087,18.43667793,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,29.81703186,,868.3,2020-12-09T15:06:47.977622Z,2.76E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,SopcQEiJ7kFtoCZBfFCCQU7nJkFRfpNB,1,0,-39,12.8,10.41416645,16.28929901,
puhatu,1.61E+18,10.43159866,18.44762611,2.67E+08,3.45,0,04-May,0,SF9BW125,puhatu_c1,29.96484375,,868.1,2020-12-09T15:36:47.93357Z,2.62E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,vIRcQAC470FioiZBf6GCQdTnJkG9lJNB,1,0,-43,13,10.41464424,16.32885551,
puhatu,1.61E+18,10.43230915,18.54444504,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,29.8360939,,867.5,2020-12-09T16:06:46.777327Z,2.06E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,Q19cQFKw7kGfpSZBTmWDQb3qJkEGW5RB,1,0,-37,9.2,10.41543484,16.42446518,
puhatu,1.61E+18,10.4291687,18.59391403,2.67E+08,3.44,6,04-May,0,SF9BW125,puhatu_c1,30.10718727,,867.7,2020-12-09T16:36:47.918229Z,3.86E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,wGtcQIXb8EF2nCZBZL+DQeDdJkFWwJRB,1,0,-41,13,10.41319847,16.46845245,
puhatu,1.61E+18,10.43052959,18.48785019,2.67E+08,3.44,3,04-May,0,SF9BW125,puhatu_c1,29.78843689,,867.1,2020-12-09T17:07:59.407584Z,1.44E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,R0ZcQLhO7kGDniZB6vOCQXPjJkEe55NB,1,0,-41,12.8,10.41369915,16.36909866,
puhatu,1.61E+18,10.42796707,18.41938591,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,30.0706234,,868.3,2020-12-09T17:36:42.608602Z,3.16E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,L39cQKOQ8EECliZB62yCQfTYJkHnWpNB,1,0,-39,13,10.411623,16.3031826,
puhatu,1.61E+18,10.42912579,18.42921829,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.07374954,,867.5,2020-12-09T18:07:58.177247Z,7.42E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,TnFcQAqX8EGmlSZBx3uCQbPdJkEKb5NB,1,0,-39,9.8,10.41153526,16.31043816,
puhatu,1.61E+18,10.42906189,18.49007988,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.07875061,,867.9,2020-12-09T18:36:43.007629Z,2.47E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,XWpcQEih8EETmSZBxvmCQXDdJkGv65NB,1,0,-40,11.2,10.41237164,16.37195969,
puhatu,1.61E+18,10.42975235,18.49907303,2.67E+08,3.45,2,04-May,0,SF9BW125,puhatu_c1,30.10000038,,868.5,2020-12-09T19:06:48.627217Z,4.27E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,zH1cQM3M8EGomSZBVwODQUTgJkEa/pNB,1,0,-36,9,10.41251373,16.37663078,
puhatu,1.61E+18,10.42876816,18.53608131,2.67E+08,3.44,4,04-May,0,SF9BW125,puhatu_c1,30.08984375,,867.3,2020-12-09T19:36:50.037597Z,1.78E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,eHVcQAC48EFKlyZBLkCDQTzcJkHlSZRB,1,0,-41,13.5,10.41193581,16.40633774,
puhatu,1.61E+18,10.4271574,18.5560112,2.67E+08,3.45,1,04-May,0,SF9BW125,puhatu_c1,30.1796875,,868.3,2020-12-09T20:06:47.829135Z,3.58E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,koBcQABw8UGQjyZBTXCDQaPVJkG2cpRB,1,0,-41,13.5,10.41004944,16.42983437,
puhatu,1.61E+18,10.42498779,18.5783062,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.92109299,,867.9,2020-12-09T20:36:48.389821Z,1.08E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,tllcQGZe70HqhyZB/ZeDQcDMJkFfoJRB,1,0,-43,12.2,10.40818214,16.44921303,
puhatu,1.61E+18,10.42250252,18.59523773,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.10390663,,867.9,2020-12-09T21:06:47.907187Z,2.88E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,GVtcQM3U8EGPfiZB9sGDQZLCJkEMw5RB,1,0,-42,11.8,10.40589809,16.46970749,
puhatu,1.61E+18,10.4215641,18.57872581,2.67E+08,3.44,6,04-May,0,SF9BW125,puhatu_c1,30.42484474,,867.7,2020-12-09T21:36:48.522159Z,3.88E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,wGtcQBVm80GTeiZB/46DQbq+JkE7oZRB,1,0,-39,13.2,10.40492535,16.44482231,
puhatu,1.61E+18,10.42108059,18.52500153,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.19375038,,867.5,2020-12-09T22:06:47.353873Z,2.19E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,onlcQM2M8UEpdyZBwi+DQb+8JkE0M5RB,1,0,-39,9.5,10.40409184,16.39831924,
puhatu,1.61E+18,10.41908455,18.5314827,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,29.74281311,,868.3,2020-12-09T22:36:47.271937Z,3.99E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,wGtcQEjx7UFtbiZBwTyDQZK0JkF6QJRB,1,0,-41,13.2,10.40195942,16.40466499,
puhatu,1.61E+18,10.41775894,18.5153141,2.67E+08,3.44,6,04-May,0,SF9BW125,puhatu_c1,29.93640709,,867.7,2020-12-09T23:06:47.447522Z,1.49E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,XWpcQMN970HoaSZBxBmDQSSvJkFdH5RB,1,0,-39,13,10.40085602,16.38758087,
puhatu,1.61E+18,10.41333771,18.44462776,2.67E+08,3.44,2,04-May,0,SF9BW125,puhatu_c1,30.20375061,,868.5,2020-12-09T23:38:00.100736Z,3.36E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,0GRcQEih8UEgWSZBo4WCQQidJkGZjpNB,1,0,-39,9,10.39675903,16.3152523,
puhatu,1.61E+18,10.41171169,18.16264153,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.15437698,,867.5,2020-12-10T00:06:40.867501Z,7.90E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,tllcQCo88UFbUyZB53qAQV+WJkEXTZFB,1,0,-41,9.2,10.39535046,16.06001091,
puhatu,1.61E+18,10.4139986,18.0587635,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.78281212,,867.9,2020-12-10T00:36:48.788466Z,2.60E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,0GRcQDND7kG2ViZBWzKAQb2fJkFZeJBB,1,0,-41,11.5,10.39616966,16.02458763,
puhatu,1.61E+18,10.41309166,18.05093575,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,29.91890526,,868.1,2020-12-10T01:06:49.320065Z,1.03E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,0GRcQOtZ70HHWSZBFj6AQQacJkFRaJBB,1,0,-43,13.2,10.3969183,16.0303154,
puhatu,1.61E+18,10.41248035,18.03297424,2.67E+08,3.44,2,04-May,0,SF9BW125,puhatu_c1,30.26640701,,868.5,2020-12-10T01:36:46.846967Z,1.90E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,CWJcQJoh8kG1UiZBtQmAQYWZJkGIQ5BB,1,0,-41,9,10.39519215,16.00473976,
puhatu,1.61E+18,10.41037369,18.05177498,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,30.00593948,,868.1,2020-12-10T02:06:47.88432Z,3.70E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,Q19cQCoM8EFtSSZBAA2AQeSQJkEJapBB,1,0,-39,12.5,10.39292622,16.00634766,
puhatu,1.61E+18,10.40726852,18.07106018,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.99437523,,867.9,2020-12-10T02:36:49.067412Z,1.21E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,UlhcQHv070HjQCZB4huAQSyEJkGIkZBB,1,0,-43,12.8,10.39084148,16.01361465,
puhatu,1.61E+18,10.40692139,18.09754181,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.36281204,,867.5,2020-12-10T03:06:49.325585Z,3.01E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,7lZcQArn8kEGPCZB7jWAQcCCJkHEx5BB,1,0,-39,9.5,10.38965416,16.02633286,
puhatu,1.61E+18,10.40673637,18.13232994,2.67E+08,3.44,3,04-May,0,SF9BW125,puhatu_c1,29.98781204,,867.1,2020-12-10T03:36:46.488386Z,5.11E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,tllcQArn70EAPCZB4WmAQf6BJkEDD5FB,1,0,-39,13,10.38964844,16.05169868,
puhatu,1.61E+18,10.40518284,18.1319809,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.92906189,,867.9,2020-12-10T04:06:47.858965Z,2.31E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,7lZcQLhu70FWMyZBRleAQaF7JkFMDpFB,1,0,-41,12.8,10.38753319,16.04261398,
puhatu,1.61E+18,10.40323162,18.12534523,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,29.79031372,,867.5,2020-12-10T04:36:48.567373Z,4.11E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1EtcQJBS7kGNLCZBFz+AQaNzJkG1AJFB,1,0,-41,8.8,10.38587666,16.03080559,
puhatu,1.61E+18,10.40463638,18.12164116,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,29.94015503,,868.3,2020-12-10T05:06:47.931978Z,1.62E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,6m9cQHCF70GgMiZB8DiAQWR5JkEf+ZBB,1,0,-39,13,10.38735962,16.02780151,
puhatu,1.61E+18,10.40248871,18.24209785,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.1331234,,868.3,2020-12-10T05:36:48.857443Z,3.42E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,KFRcQKMQ8UEqKSZBuDKBQZhwJkHR75FB,1,0,-37,12,10.38504982,16.14976501,
puhatu,1.61E+18,10.40260696,18.41401482,2.67E+08,3.44,2,04-May,0,SF9BW125,puhatu_c1,29.88203049,,868.5,2020-12-10T06:06:48.899631Z,9.23E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,wGtcQGYO70FWLCZBoBCDQRRxJkHnT5NB,1,0,-39,9.8,10.3858242,16.38311768,
puhatu,1.61E+18,10.40164566,18.35445023,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.16687584,,868.3,2020-12-10T06:36:48.351648Z,2.72E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,KFRcQMNV8UE8JyZBWtmCQSRtJkHq1ZJB,1,0,-39,13.2,10.3845787,16.35612869,
puhatu,1.61E+18,10.39992142,18.33338165,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.03421974,,867.5,2020-12-10T07:06:48.45069Z,2.28E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,xVJcQBVG8EHeIyZBEb6CQRRmJkHEqpJB,1,0,-37,9.5,10.38375664,16.34280586,
puhatu,1.61E+18,10.40052128,18.34670639,2.67E+08,3.44,5,04-May,0,SF9BW125,puhatu_c1,30.32421875,,867.5,2020-12-10T07:36:47.790897Z,2.03E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,xVJcQACY8kHQJCZBWsaCQYloJkEOxpJB,1,0,-41,8.8,10.38398743,16.34685135,
puhatu,1.61E+18,10.39854527,18.37949181,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.15437698,,868.3,2020-12-10T08:06:48.350699Z,3.83E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,/k9cQCo88UHwHSZBD+yCQXFgJkEzCZNB,1,0,-43,14,10.38230896,16.36526299,
puhatu,1.61E+18,10.39730835,18.13910484,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.14750099,,867.9,2020-12-10T08:36:49.092061Z,1.33E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,M2ZcQBUu8UGLFyZBpO+AQWBbJkHjHJFB,1,0,-45,12,10.3807478,16.11701202,
puhatu,1.61E+18,10.39488697,18.14720726,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.21281052,,867.9,2020-12-10T09:06:49.25989Z,3.13E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,YVFcQNaz8UEhCyZB5lSBQXVRJkF7LZFB,1,0,-41,13.2,10.37771702,16.16645432,
puhatu,1.61E+18,10.39214993,18.36575127,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.11796951,,867.9,2020-12-10T09:36:49.457322Z,6.39E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DUlcQJrx8EHMAyZBEN2CQT9GJkEP7ZJB,1,0,-43,12.8,10.37592697,16.35794067,
puhatu,1.61E+18,10.39023113,18.31991386,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.07953262,,868.3,2020-12-10T10:06:50.007492Z,2.44E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,311cQOKi8EFb+CVBNqSCQWM+JkEvj5JB,1,0,-39,12.8,10.37313366,16.33018112,
puhatu,1.61E+18,10.38872433,18.35612297,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.78312302,,867.9,2020-12-10T10:36:49.027428Z,4.24E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,N01cQNZD7kHY8yVBf5qCQTc4JkFX2ZJB,1,0,-42,12,10.37203217,16.32543755,
puhatu,1.61E+18,10.3864975,18.4216156,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.17765427,,868.3,2020-12-10T11:06:49.51975Z,1.74E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,jFVcQNZr8UE36SVBo+KCQRgvJkF4X5NB,1,0,-39,12.5,10.36943722,16.36066246,
puhatu,1.61E+18,10.38448429,18.43061066,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,29.86093712,,868.1,2020-12-10T11:36:49.039041Z,3.54E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,7lZcQDPj7kHa4yVBfA6DQdkmJkHkcZNB,1,0,-43,13,10.36812782,16.38207245,
puhatu,1.61E+18,10.38330364,18.43911934,2.67E+08,3.44,3,04-May,0,SF9BW125,puhatu_c1,29.65828323,,867.1,2020-12-10T12:06:48.392371Z,1.05E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,jFVcQCpE7UGA3SVBDCyDQQMiJkFRg5NB,1,0,-41,13.5,10.36657715,16.39650726,
puhatu,1.61E+18,10.381917,18.42538261,2.67E+08,3.44,2,04-May,0,SF9BW125,puhatu_c1,29.8278141,,868.5,2020-12-10T12:36:48.801389Z,2.85E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,Vj9cQF2f7kET2CVBmlGDQVUcJkEvZ5NB,1,0,-39,9.5,10.36525249,16.41484451,
puhatu,1.61E+18,10.38156891,18.39218712,2.67E+08,3.44,6,04-May,0,SF9BW125,puhatu_c1,30.20874977,,867.7,2020-12-10T13:07:59.026542Z,4.23E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,cUpcQIWr8UEE1SVBnySDQegaJkEzI5NB,1,0,-41,13,10.36450577,16.39288139,
puhatu,1.61E+18,10.37999535,18.35737991,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,30.04437637,,868.3,2020-12-10T13:37:53.416349Z,2.22E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,nzVcQOJa8EHH0CVBWP2CQXYUJkHq25JB,1,0,-41,13.2,10.36347103,16.373703,
puhatu,1.61E+18,10.37748909,18.35528755,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,29.63031387,,867.9,2020-12-10T14:06:43.110787Z,3.95E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,R0ZcQOIK7UFmxCVBfAaDQTIKJkGh15JB,1,0,-42,13.5,10.36044884,16.3781662,
puhatu,1.61E+18,10.37447834,18.34328651,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,29.66609573,,868.1,2020-12-10T14:36:48.628065Z,1.46E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,DUlcQCpU7UFCuiVBVC2DQd39JUENv5JB,1,0,-40,12.2,10.3579731,16.39713287,
puhatu,1.61E+18,10.37381554,18.32179832,2.67E+08,3.44,2,04-May,0,SF9BW125,puhatu_c1,30.21749878,,868.5,2020-12-10T15:06:49.904356Z,3.26E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1EtcQHC98UE3tSVBxQqDQSb7JUELk5JB,1,0,-39,9.2,10.35674191,16.38025856,
puhatu,1.61E+18,10.37223434,18.29904938,2.67E+08,3.44,4,04-May,0,SF9BW125,puhatu_c1,30.25625038,,867.3,2020-12-10T15:36:48.608173Z,7.63E+08,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1EtcQM0M8kHCriVBou6CQaz0JUF0ZJJB,1,0,-41,13,10.35516548,16.36651993,
puhatu,1.61E+18,10.37105751,18.38834953,2.67E+08,3.44,6,04-May,0,SF9BW125,puhatu_c1,29.97140503,,867.7,2020-12-10T16:06:49.587973Z,2.56E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ukBcQHDF70HjqiVBgOqDQdrvJUFXG5NB,1,0,-39,13,10.35422039,16.48950195,
puhatu,1.61E+18,10.37171268,18.52081871,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,29.87890625,,868.1,2020-12-10T16:36:50.217913Z,6.98E+07,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,OzRcQAAI70ElryVByzCGQYnyJUGjKpRB,1,0,-43,12,10.3552599,16.77382469,
puhatu,1.61E+18,10.36962986,18.55127335,2.67E+08,3.44,0,04-May,0,SF9BW125,puhatu_c1,29.95593834,,868.1,2020-12-10T17:06:49.507619Z,1.87E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,9yRcQMOl70EGpCVBYG6FQQHqJUECaZRB,1,0,-39,12.2,10.35254478,16.67889404,
puhatu,1.61E+18,10.36731625,18.4640789,2.67E+08,3.44,7,04-May,0,SF9BW125,puhatu_c1,30.05125046,,867.9,2020-12-10T17:36:48.965876Z,3.67E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,ri5cQPZo8EE8miVBY8CEQYfgJUFvtpNB,1,0,-41,12,10.35015488,16.59393883,
puhatu,1.61E+18,10.3654871,18.40195084,2.67E+08,3.44,1,04-May,0,SF9BW125,puhatu_c1,29.53859329,,868.3,2020-12-10T18:06:47.993869Z,1.17E+09,eui-b827ebfffefdad64,70B3D54993415497,TRUE,LORA,1EtcQApP7EH4lCVBADOEQQnZJUEyN5NB,1,0,-41,13.2,10.34886932,16.52490234,
